"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"539","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","86","2.1.0","151818","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","87","2.1.0","152120","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","88","2.1.0","153647","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","89","2.1.0","154336","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"696","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","90","2.1.0","155034","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","paint","account1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","91","2.1.0","155337","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","92","2.1.0","156866","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","93","2.1.0","157436","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"973","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","94","2.1.0","158410","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","blacket","cave1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","95","2.1.0","158713","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","96","2.1.0","160246","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/trust.wav","null","audio-keyboard-response","97","2.1.0","160876","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"971","
          <p id=""word"" style=""font-size: 40px;"">swint</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","98","2.1.0","161850","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","swint","trust","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","99","2.1.0","162152","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","100","2.1.0","163684","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","101","2.1.0","164214","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"528","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","102","2.1.0","164743","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","throw","brain","filler","filler","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","103","2.1.0","165044","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","104","2.1.0","166584","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","105","2.1.0","167175","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"657","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","106","2.1.0","167834","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","flimch","life1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","107","2.1.0","168136","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","108","2.1.0","169664","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","109","2.1.0","170316","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"668","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","110","2.1.0","170985","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","sulist","budget1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","171290","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","172826","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","113","2.1.0","173336","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"640","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","114","2.1.0","173978","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","boil","battle1","filler","filler","j","true","",""
"1851","<p>Starting practice block 2 of 2. Press any key to continue.</p>"," ","html-keyboard-response","115","2.1.0","175831","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","176134","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","177666","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","118","2.1.0","178256","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"664","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","119","2.1.0","178921","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","straven","winter","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","179224","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","180764","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","122","2.1.0","181316","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"547","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","123","2.1.0","181865","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","182168","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","183706","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","126","2.1.0","184296","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"880","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","127","2.1.0","185178","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","smark","show","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","185481","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","187005","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","130","2.1.0","187496","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"414","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","131","2.1.0","187912","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","push","van1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","188215","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","189747","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","134","2.1.0","190257","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">kick</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","135","2.1.0","190873","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","kick","ankle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","191175","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","192706","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","138","2.1.0","193356","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"668","
          <p id=""word"" style=""font-size: 40px;"">stir</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","139","2.1.0","194026","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","stir","camera1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","194330","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","195867","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","142","2.1.0","196536","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"480","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","143","2.1.0","197018","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","draw","cancer1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","197323","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","198867","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","146","2.1.0","199456","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"437","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","147","2.1.0","199895","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","play","bishop1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","200197","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","201724","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","150","2.1.0","202295","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"560","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","151","2.1.0","202857","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","splear","cash1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","203159","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","204686","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","154","2.1.0","205176","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"525","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","155","2.1.0","205703","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","lift","baby","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","206005","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","207544","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/tomato.wav","null","audio-keyboard-response","158","2.1.0","208236","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"602","
          <p id=""word"" style=""font-size: 40px;"">gladies</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","159","2.1.0","208840","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","gladies","tomato","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","209142","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","210666","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","162","2.1.0","211135","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"409","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","163","2.1.0","211546","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","chew","butter1","filler","filler","j","true","",""
"6381","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>J</strong> = YES (real English word)</li>
        <li><strong>F</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  "," ","html-keyboard-response","164","2.1.0","217929","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"6383","<p>Starting main block 1 of 8. Press any key to continue.</p>"," ","html-keyboard-response","165","2.1.0","224314","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","224624","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","226135","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","168","2.1.0","226746","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"619","
          <p id=""word"" style=""font-size: 40px;"">slorby</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","169","2.1.0","227367","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","slorby","empire","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","227669","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","229196","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","172","2.1.0","229823","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","173","2.1.0","230458","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","230763","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","232293","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","176","2.1.0","232965","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"530","
          <p id=""word"" style=""font-size: 40px;"">wipe</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","177","2.1.0","233497","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","wipe","stain","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","233800","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","235336","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","180","2.1.0","235726","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"425","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","181","2.1.0","236153","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","clean","bomb1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","236458","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","237996","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","184","2.1.0","238566","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"592","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","185","2.1.0","239159","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","239461","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","240996","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","188","2.1.0","241427","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"628","
          <p id=""word"" style=""font-size: 40px;"">feed</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","189","2.1.0","242057","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","feed","dome","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","242362","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","243895","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","192","2.1.0","244486","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"512","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","193","2.1.0","244999","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","245303","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","246834","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/soul.wav","null","audio-keyboard-response","196","2.1.0","247425","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"388","
          <p id=""word"" style=""font-size: 40px;"">sell</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","197","2.1.0","247815","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","sell","soul","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","248116","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","249654","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/sand.wav","null","audio-keyboard-response","200","2.1.0","250287","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"695","
          <p id=""word"" style=""font-size: 40px;"">proted</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","201","2.1.0","250983","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","proted","sand","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","251285","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","252813","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","204","2.1.0","253226","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"621","
          <p id=""word"" style=""font-size: 40px;"">scrupliness</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","205","2.1.0","253850","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","scrupliness","dome","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","254152","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","255677","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","208","2.1.0","256286","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"361","
          <p id=""word"" style=""font-size: 40px;"">spend</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","209","2.1.0","256649","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","spend","holiday1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","256952","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","258476","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/skin1.wav","null","audio-keyboard-response","212","2.1.0","259043","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"547","
          <p id=""word"" style=""font-size: 40px;"">expose</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","213","2.1.0","259591","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","expose","skin1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","259892","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","261417","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/sugar1.wav","null","audio-keyboard-response","216","2.1.0","261906","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"486","
          <p id=""word"" style=""font-size: 40px;"">glung</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","217","2.1.0","262394","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","glung","sugar1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","218","2.1.0","262697","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","219","2.1.0","264236","J=YES, F=NO","33cctae21m","1","76","68","85","","","","","","","","","","","","","","","",""
