"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","189505","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","191065","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","85","2.1.0","191695","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"838","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","86","2.1.0","192535","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","lock","alarm1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","87","2.1.0","192844","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","88","2.1.0","194405","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","89","2.1.0","195376","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"674","
          <p id=""word"" style=""font-size: 40px;"">dramble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","90","2.1.0","196052","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","dramble","uncle1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","91","2.1.0","196370","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","92","2.1.0","197925","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","93","2.1.0","198435","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"621","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","94","2.1.0","199058","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","watch","bottle","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","95","2.1.0","199364","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","96","2.1.0","200925","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","97","2.1.0","201435","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"581","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","98","2.1.0","202019","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","boil","battle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","99","2.1.0","202330","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","100","2.1.0","203886","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","101","2.1.0","204696","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"595","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","102","2.1.0","205295","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","mop","floor","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","103","2.1.0","205598","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","104","2.1.0","207146","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/budget1.wav","null","audio-keyboard-response","105","2.1.0","208096","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"592","
          <p id=""word"" style=""font-size: 40px;"">sulist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","106","2.1.0","208690","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","sulist","budget1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","107","2.1.0","208996","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","108","2.1.0","210546","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","109","2.1.0","211215","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"779","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","110","2.1.0","211997","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","moutes","handle","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","212302","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","213865","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","113","2.1.0","214815","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"653","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","114","2.1.0","215471","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","twist","terrain","filler","filler","f","true","",""
"1882","<p>Starting practice block 2 of 2. Press any key to continue.</p>"," ","html-keyboard-response","115","2.1.0","217355","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","217663","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","219225","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/haste1.wav","null","audio-keyboard-response","118","2.1.0","219815","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"773","
          <p id=""word"" style=""font-size: 40px;"">coraconate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","119","2.1.0","220590","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","coraconate","haste1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","220894","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","222445","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","122","2.1.0","223355","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"707","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","123","2.1.0","224066","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","lachry","age1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","224379","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","225926","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","126","2.1.0","226535","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"847","
          <p id=""word"" style=""font-size: 40px;"">infortuitist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","127","2.1.0","227385","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","infortuitist","topic","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","227688","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","229246","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","130","2.1.0","230216","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"667","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","131","2.1.0","230885","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","231189","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","232746","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","134","2.1.0","233415","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"609","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","135","2.1.0","234027","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","push","van1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","234329","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","235886","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","138","2.1.0","236815","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"473","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","139","2.1.0","237291","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","throw","brain","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","237606","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","239166","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","142","2.1.0","239775","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"511","
          <p id=""word"" style=""font-size: 40px;"">slice</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","143","2.1.0","240289","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","slice","menu","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","240594","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","242145","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","146","2.1.0","242975","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"443","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","147","2.1.0","243422","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","wrap","kettle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","243730","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","245286","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","150","2.1.0","246076","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"448","
          <p id=""word"" style=""font-size: 40px;"">snate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","151","2.1.0","246526","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","snate","tax1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","246834","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","248386","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","154","2.1.0","249416","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"659","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","155","2.1.0","250077","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","imploth","survey1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","250384","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","251946","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","158","2.1.0","252815","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"532","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","159","2.1.0","253350","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","drive","beach1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","253660","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","255206","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","162","2.1.0","255894","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"403","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","163","2.1.0","256299","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","chew","butter1","filler","filler","f","true","",""
"4463","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  "," ","html-keyboard-response","164","2.1.0","260765","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"2180","<p>Starting main block 1 of 8. Press any key to continue.</p>"," ","html-keyboard-response","165","2.1.0","262947","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","263251","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","264805","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/topic.wav","null","audio-keyboard-response","168","2.1.0","265356","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"607","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","169","2.1.0","265965","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","approach","topic","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","266269","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","267826","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","172","2.1.0","268415","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"642","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","173","2.1.0","269060","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","269366","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","270926","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","176","2.1.0","271815","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">spend</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","177","2.1.0","272450","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","spend","holiday1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","272759","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","274306","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","180","2.1.0","275235","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"1015","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","181","2.1.0","276253","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","276569","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","278127","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","184","2.1.0","279015","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"978","
          <p id=""word"" style=""font-size: 40px;"">nophed</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","185","2.1.0","279996","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","nophed","desire","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","280303","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","281866","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","188","2.1.0","282856","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"655","
          <p id=""word"" style=""font-size: 40px;"">cut</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","189","2.1.0","283513","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","cut","grass","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","283817","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","285366","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","192","2.1.0","285955","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"775","
          <p id=""word"" style=""font-size: 40px;"">peel</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","193","2.1.0","286732","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","peel","birth1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","287037","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","288586","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/scar.wav","null","audio-keyboard-response","196","2.1.0","289755","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"913","
          <p id=""word"" style=""font-size: 40px;"">adelineate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","197","2.1.0","290671","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","adelineate","scar","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","290974","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","292525","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/pain1.wav","null","audio-keyboard-response","200","2.1.0","292995","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"888","
          <p id=""word"" style=""font-size: 40px;"">tritted</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","201","2.1.0","293886","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","tritted","pain1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","294192","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","295745","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/seat.wav","null","audio-keyboard-response","204","2.1.0","296415","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"821","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","205","2.1.0","297239","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","digest","seat","unrelated","experimental","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","297548","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","299106","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","208","2.1.0","299516","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"974","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","209","2.1.0","300492","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","tirlike","pig","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","300808","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","302366","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
"null","audio/stain.wav","null","audio-keyboard-response","212","2.1.0","303316","F=YES, J=NO","beyfs7zzkc","1","65","75","55","","","","","","","","","","","","","","","",""
