"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","452854","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","454377","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/death1.wav","null","audio-keyboard-response","456","2.1.0","454967","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"581","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","457","2.1.0","455549","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","conquer","death1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","455855","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","457378","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","460","2.1.0","458008","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"538","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","461","2.1.0","458546","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","approach","vehicle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","458848","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","460378","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/uncle1.wav","null","audio-keyboard-response","464","2.1.0","460848","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"653","
          <p id=""word"" style=""font-size: 40px;"">dramble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","465","2.1.0","461502","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","dramble","uncle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","461810","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","463338","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/news.wav","null","audio-keyboard-response","468","2.1.0","463968","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"633","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","469","2.1.0","464601","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","digest","news","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","464909","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","466438","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/empire.wav","null","audio-keyboard-response","472","2.1.0","467048","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"592","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","473","2.1.0","467640","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","bring","empire","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","467947","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","469478","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","476","2.1.0","469967","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"701","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","477","2.1.0","470669","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","creth","foe1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","470979","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","472518","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","480","2.1.0","473088","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"529","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","481","2.1.0","473618","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","draw","cancer1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","473927","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","475458","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/cloud1.wav","null","audio-keyboard-response","484","2.1.0","476008","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"574","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","485","2.1.0","476582","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","476892","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","478418","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","488","2.1.0","478768","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">sminsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","489","2.1.0","479400","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","sminsh","key1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","479706","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","481237","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/gold1.wav","null","audio-keyboard-response","492","2.1.0","481768","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"472","
          <p id=""word"" style=""font-size: 40px;"">sell</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","493","2.1.0","482240","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","sell","gold1","literal","experimental","j","true","",""
"508","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","494","2.1.0","482749","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"346","<p>Starting main block 6 of 8. Press any key to continue.</p>","j","html-keyboard-response","495","2.1.0","483095","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","483406","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","484938","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","498","2.1.0","485548","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","499","2.1.0","486162","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","spread","hotel1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","486467","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","487998","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","502","2.1.0","488428","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"589","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","503","2.1.0","489017","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","gallite","meal","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","489324","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","490858","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","506","2.1.0","491408","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"646","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","507","2.1.0","492054","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","crainate","mind","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","492362","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","493898","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","510","2.1.0","494348","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"654","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","511","2.1.0","495002","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","fight","battle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","495309","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","496838","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","514","2.1.0","497527","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"604","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","515","2.1.0","498132","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","twopch","test1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","498438","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","499978","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","518","2.1.0","500548","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"461","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","519","2.1.0","501009","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","drive","beach1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","501318","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","502858","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","522","2.1.0","503487","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"642","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","523","2.1.0","504130","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","grigg","relief","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","504436","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","525","2.1.0","505958","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","526","2.1.0","506628","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"451","
          <p id=""word"" style=""font-size: 40px;"">land</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","527","2.1.0","507080","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","land","client1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","528","2.1.0","507389","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","529","2.1.0","508917","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","530","2.1.0","509427","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"628","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","531","2.1.0","510056","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","532","2.1.0","510367","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","533","2.1.0","511898","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/scar.wav","null","audio-keyboard-response","534","2.1.0","512608","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"790","
          <p id=""word"" style=""font-size: 40px;"">adelineate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","535","2.1.0","513398","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","adelineate","scar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","536","2.1.0","513708","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","537","2.1.0","515238","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/theory1.wav","null","audio-keyboard-response","538","2.1.0","515868","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"611","
          <p id=""word"" style=""font-size: 40px;"">construct</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","539","2.1.0","516479","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","construct","theory1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","540","2.1.0","516788","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","541","2.1.0","518318","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","542","2.1.0","518948","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"777","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","543","2.1.0","519725","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","trim","fence","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","544","2.1.0","520033","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","545","2.1.0","521558","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/pine.wav","null","audio-keyboard-response","546","2.1.0","522048","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"574","
          <p id=""word"" style=""font-size: 40px;"">crebble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","547","2.1.0","522622","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","crebble","pine","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","548","2.1.0","522931","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","549","2.1.0","524458","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","550","2.1.0","525187","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">snate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","551","2.1.0","525851","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","snate","tax1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","552","2.1.0","526157","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","553","2.1.0","527697","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","554","2.1.0","528328","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"614","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","555","2.1.0","528942","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","556","2.1.0","529250","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","557","2.1.0","530778","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","558","2.1.0","531348","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"448","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","559","2.1.0","531796","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","lock","alarm1","filler","filler","j","true","",""
"514","<p>Excellent! You have finished block 6 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","560","2.1.0","532311","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"346","<p>Starting main block 7 of 8. Press any key to continue.</p>","j","html-keyboard-response","561","2.1.0","532657","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","562","2.1.0","532959","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","563","2.1.0","534498","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","564","2.1.0","535028","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"587","
          <p id=""word"" style=""font-size: 40px;"">crack</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","565","2.1.0","535616","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","crack","bridge","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","566","2.1.0","535918","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","567","2.1.0","537457","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","568","2.1.0","538068","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"487","
          <p id=""word"" style=""font-size: 40px;"">spend</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","569","2.1.0","538556","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","spend","holiday1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","570","2.1.0","538863","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","571","2.1.0","540398","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","572","2.1.0","541227","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"933","
          <p id=""word"" style=""font-size: 40px;"">imploth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","573","2.1.0","542161","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","imploth","survey1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","574","2.1.0","542470","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","575","2.1.0","543998","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/van1.wav","null","audio-keyboard-response","576","2.1.0","544467","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"511","
          <p id=""word"" style=""font-size: 40px;"">push</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","577","2.1.0","544979","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","push","van1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","578","2.1.0","545285","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","579","2.1.0","546818","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","580","2.1.0","547388","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"760","
          <p id=""word"" style=""font-size: 40px;"">devour</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","581","2.1.0","548148","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","devour","bishop1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","582","2.1.0","548456","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","583","2.1.0","549978","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","584","2.1.0","550548","J=YES, F=NO","jfqrlx5h9q","2","76","73","80","","","","","","","","","","","","","","","",""
