"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"523","
          <p id=""word"" style=""font-size: 40px;"">read</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","305","2.1.0","339535","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","read","belief","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","339850","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","341410","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","308","2.1.0","342031","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"465","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","309","2.1.0","342497","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","spread","hotel1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","342810","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","344370","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","312","2.1.0","344990","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"481","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","313","2.1.0","345473","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","drive","beach1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","345789","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","347350","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","316","2.1.0","347930","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"562","
          <p id=""word"" style=""font-size: 40px;"">invest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","317","2.1.0","348493","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","invest","cash1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","348810","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","350370","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","320","2.1.0","350951","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"556","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","321","2.1.0","351509","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","lachry","age1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","351820","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","353400","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/haste1.wav","null","audio-keyboard-response","324","2.1.0","353979","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">coraconate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","325","2.1.0","354580","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","coraconate","haste1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","354893","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","356461","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","328","2.1.0","357100","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"609","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","329","2.1.0","357709","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","slintered","noise1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","358021","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","359601","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","332","2.1.0","360300","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"631","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","333","2.1.0","360933","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","361247","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","362820","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","336","2.1.0","363320","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","337","2.1.0","363864","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","gallite","meal","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","364170","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","365740","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","340","2.1.0","366400","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"575","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","341","2.1.0","366977","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","367294","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","368861","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","344","2.1.0","369420","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"588","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","345","2.1.0","370010","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","creth","foe1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","370315","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","371881","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/weapon.wav","null","audio-keyboard-response","348","2.1.0","372481","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"629","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","349","2.1.0","373111","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","carry","weapon","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","373423","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","375000","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","352","2.1.0","375561","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"612","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","353","2.1.0","376175","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","376480","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","378061","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/strength.wav","null","audio-keyboard-response","356","2.1.0","378820","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"829","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","357","2.1.0","379650","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","possess","strength","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","379958","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","381540","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","360","2.1.0","382141","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"632","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","361","2.1.0","382774","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","straven","winter","pseudoword","pseudoword","f","true","",""
"1047","<p>Excellent! You have finished block 3 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","362","2.1.0","383822","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"456","<p>Starting main block 4 of 8. Press any key to continue.</p>","j","html-keyboard-response","363","2.1.0","384280","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","364","2.1.0","384583","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","365","2.1.0","386160","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","366","2.1.0","386699","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"656","
          <p id=""word"" style=""font-size: 40px;"">stimb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","367","2.1.0","387356","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","stimb","table1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","368","2.1.0","387661","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","369","2.1.0","389231","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","370","2.1.0","389830","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"468","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","371","2.1.0","390300","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","glenter","plot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","372","2.1.0","390605","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","373","2.1.0","392172","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","374","2.1.0","392831","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"622","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","375","2.1.0","393454","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","grintle","voice","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","376","2.1.0","393756","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","377","2.1.0","395331","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","378","2.1.0","396010","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"523","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","379","2.1.0","396534","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","murple","cinema1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","380","2.1.0","396840","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","381","2.1.0","398410","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","382","2.1.0","398970","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"569","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","383","2.1.0","399540","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","pigne","arm","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","384","2.1.0","399850","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","385","2.1.0","401431","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/purpose.wav","null","audio-keyboard-response","386","2.1.0","402150","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"655","
          <p id=""word"" style=""font-size: 40px;"">whigm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","387","2.1.0","402807","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","whigm","purpose","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","388","2.1.0","403110","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","389","2.1.0","404690","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","390","2.1.0","405350","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"330","
          <p id=""word"" style=""font-size: 40px;"">nophed</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","391","2.1.0","405680","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","nophed","desire","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","392","2.1.0","405992","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","393","2.1.0","407571","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/death1.wav","null","audio-keyboard-response","394","2.1.0","408101","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"366","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","395","2.1.0","408469","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","conquer","death1","metaphor","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","396","2.1.0","408783","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","397","2.1.0","410380","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","398","2.1.0","410941","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"622","
          <p id=""word"" style=""font-size: 40px;"">egotian</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","399","2.1.0","411565","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","egotian","prisoner","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","400","2.1.0","411877","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","401","2.1.0","413461","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/demon1.wav","null","audio-keyboard-response","402","2.1.0","414020","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"538","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","403","2.1.0","414560","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","wrestle","demon1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","404","2.1.0","414868","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","405","2.1.0","416461","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","406","2.1.0","417159","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"561","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","407","2.1.0","417721","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","418034","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","419621","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/skin1.wav","null","audio-keyboard-response","410","2.1.0","420281","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"519","
          <p id=""word"" style=""font-size: 40px;"">expose</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","411","2.1.0","420802","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","expose","skin1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","421108","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","422699","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/pride1.wav","null","audio-keyboard-response","414","2.1.0","423300","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"502","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","415","2.1.0","423803","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","hurt","pride1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","424118","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","425720","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/flaw.wav","null","audio-keyboard-response","418","2.1.0","426421","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"567","
          <p id=""word"" style=""font-size: 40px;"">thwool</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","419","2.1.0","426989","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","thwool","flaw","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","427301","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","428901","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/enemy1.wav","null","audio-keyboard-response","422","2.1.0","429460","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"418","
          <p id=""word"" style=""font-size: 40px;"">defeat</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","423","2.1.0","429879","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","defeat","enemy1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","430184","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","431781","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/seat.wav","null","audio-keyboard-response","426","2.1.0","432500","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"499","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","427","2.1.0","433000","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","digest","seat","unrelated","experimental","j","true","",""
"1061","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","j","html-keyboard-response","428","2.1.0","434062","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"277","<p>Starting main block 5 of 8. Press any key to continue.</p>","j","html-keyboard-response","429","2.1.0","434340","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","434652","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","436240","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/table1.wav","null","audio-keyboard-response","432","2.1.0","436780","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"427","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","433","2.1.0","437209","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","clear","table1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","437525","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","439121","J=YES, F=NO","7kaxe1t65c","1","73","75","70","","","","","","","","","","","","","","","",""
