"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"409","
          <p id=""word"" style=""font-size: 40px;"">save</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","663","2.1.0","645154","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","save","dollar","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","664","2.1.0","645459","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","665","2.1.0","646995","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","666","2.1.0","647506","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"585","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","667","2.1.0","648092","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","switm","ankle1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","668","2.1.0","648407","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","669","2.1.0","649936","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","670","2.1.0","650544","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"543","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","671","2.1.0","651089","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","spread","hotel1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","672","2.1.0","651405","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","673","2.1.0","652935","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","674","2.1.0","653865","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"550","
          <p id=""word"" style=""font-size: 40px;"">droothe</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","675","2.1.0","654416","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","droothe","client1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","676","2.1.0","654725","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","677","2.1.0","656255","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/planet1.wav","null","audio-keyboard-response","678","2.1.0","657006","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"556","
          <p id=""word"" style=""font-size: 40px;"">cratched</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","679","2.1.0","657564","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","cratched","planet1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","680","2.1.0","657873","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","681","2.1.0","659415","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/camera1.wav","null","audio-keyboard-response","682","2.1.0","659885","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"555","
          <p id=""word"" style=""font-size: 40px;"">bring</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","683","2.1.0","660441","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","bring","camera1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","684","2.1.0","660747","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","685","2.1.0","662275","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","686","2.1.0","663085","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"576","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","687","2.1.0","663664","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","mop","floor","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","688","2.1.0","663971","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","689","2.1.0","665495","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"null","audio/foe1.wav","null","audio-keyboard-response","690","2.1.0","665985","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"621","
          <p id=""word"" style=""font-size: 40px;"">creth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","691","2.1.0","666608","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","creth","foe1","pseudoword","pseudoword","f","true","",""
"1262","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 3: Background Survey</h2>
      <p>Thank you for completing the main tasks of the study.</p>
      <p>We now ask you to complete a brief <strong>language background questionnaire</strong>. This will help us interpret your results.</p>
      <p>Your responses are anonymous and will only be used for research purposes.</p>
      <p style=""margin-top: 2em;"">Press any key to continue to the survey.</p>
    </div>
  "," ","html-keyboard-response","692","2.1.0","667871","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","",""
"3279","","{""gender"":""Female""}","survey-multi-choice","693","2.1.0","671154","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","demographics_gender","[0]"
"4885","","{""age"":""31""}","survey-text","694","2.1.0","676041","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","demographics_age",""
"6944","","{""native_language"":""Polish"",""country_birth"":""Poland""}","survey-text","695","2.1.0","682987","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","languages_birth",""
"2332","","{""has_lived_abroad"":""Yes""}","survey-multi-choice","696","2.1.0","685321","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","residency_check","[0]"
"14210","","{""countries_lived"":""the USA (1 year)""}","survey-text","697","2.1.0","699533","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","residency_details",""
"17318","","{""second_language"":""English"",""age_exposed_l2"":""7""}","survey-text","698","2.1.0","716853","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_basic",""
"4569","","{""has_L2_formal_instruction"":""Yes""}","survey-multi-choice","699","2.1.0","721424","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_formal_instruction_check","[0]"
"5591","","{""age_formal_l2"":""19""}","survey-text","700","2.1.0","727017","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_formal_instruction_details",""
"4352","","{""has_L2_immersion"":""Yes""}","survey-multi-choice","701","2.1.0","731370","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_immersion_check","[0]"
"13927","","{""age_immersed_l2"":""the US, 24""}","survey-text","702","2.1.0","745299","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_immersion_details",""
"8606","","{""current_l2_proficiency"":3,""highest_l2_proficiency"":3}","survey-likert","703","2.1.0","753907","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","L2_proficiency","[0,1]"
"5610","","{""language_use_most"":""Equal"",""language_stronger"":""L1""}","survey-multi-choice","704","2.1.0","759519","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","language_dominance","[0,1]"
"2263","","{""other_languages_studied"":""Yes""}","survey-multi-choice","705","2.1.0","761783","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","other_languages","[0]"
"5755","","{""other_languages_details"":""French, B2""}","survey-text","706","2.1.0","767541","J=YES, F=NO","wkc8pmvycv","2","79","83","75","","","","","","","","","","","","","","","other_languages_detail",""
