"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"677","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","411","2.1.0","427305","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","straven","winter","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","427620","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","429157","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","414","2.1.0","429866","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"1051","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","415","2.1.0","430918","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","glenter","plot1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","431224","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","432756","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/farm1.wav","null","audio-keyboard-response","418","2.1.0","433346","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"825","
          <p id=""word"" style=""font-size: 40px;"">catch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","419","2.1.0","434172","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","catch","farm1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","434473","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","436017","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/rank1.wav","null","audio-keyboard-response","422","2.1.0","436746","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"629","
          <p id=""word"" style=""font-size: 40px;"">climb</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","423","2.1.0","437376","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","climb","rank1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","437685","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","439217","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/breath.wav","null","audio-keyboard-response","426","2.1.0","439766","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"603","
          <p id=""word"" style=""font-size: 40px;"">twets</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","427","2.1.0","440370","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","twets","breath","pseudoword","pseudoword","f","true","",""
"959","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","428","2.1.0","441329","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"227","<p>Starting main block 5 of 8. Press any key to continue.</p>"," ","html-keyboard-response","429","2.1.0","441556","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","441869","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","443416","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/chance.wav","null","audio-keyboard-response","432","2.1.0","444066","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"1160","
          <p id=""word"" style=""font-size: 40px;"">seize</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","433","2.1.0","445226","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","seize","chance","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","445540","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","447076","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","436","2.1.0","447727","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","437","2.1.0","448269","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","watch","bottle","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","448578","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","450116","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","440","2.1.0","450786","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"772","
          <p id=""word"" style=""font-size: 40px;"">egotian</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","441","2.1.0","451558","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","egotian","prisoner","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","451871","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","453416","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/wool1.wav","null","audio-keyboard-response","444","2.1.0","453786","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"637","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","445","2.1.0","454425","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","weave","wool1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","454729","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","456257","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","448","2.1.0","457148","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"551","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","449","2.1.0","457700","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","release","survey1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","458012","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","459556","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","452","2.1.0","460326","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"1199","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","453","2.1.0","461526","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","461839","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","463377","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","456","2.1.0","463786","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"724","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","457","2.1.0","464511","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","464815","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","466357","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","460","2.1.0","467066","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"673","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","461","2.1.0","467739","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","werling","neck","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","468051","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","469577","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","464","2.1.0","470047","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"739","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","465","2.1.0","470786","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","open","bottle","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","471090","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","472616","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","468","2.1.0","473087","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"1222","
          <p id=""word"" style=""font-size: 40px;"">scrupliness</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","469","2.1.0","474309","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","scrupliness","dome","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","474610","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","476137","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","472","2.1.0","476687","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"751","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","473","2.1.0","477439","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","lachry","age1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","477750","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","479277","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","476","2.1.0","479947","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"681","
          <p id=""word"" style=""font-size: 40px;"">bury</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","477","2.1.0","480629","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","bury","emotion","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","480939","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","482477","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/rain.wav","null","audio-keyboard-response","480","2.1.0","482947","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"924","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","481","2.1.0","483872","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","lose","rain","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","484175","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","485736","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/tomato.wav","null","audio-keyboard-response","484","2.1.0","486407","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"574","
          <p id=""word"" style=""font-size: 40px;"">grow</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","485","2.1.0","486982","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","grow","tomato","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","487286","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","488816","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","488","2.1.0","489306","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"637","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","489","2.1.0","489944","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","wrap","kettle1","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","490248","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","491797","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","492","2.1.0","492466","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"736","
          <p id=""word"" style=""font-size: 40px;"">whotth</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","493","2.1.0","493203","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","whotth","burden","pseudoword","pseudoword","f","true","",""
"1091","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","494","2.1.0","494294","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"199","<p>Starting main block 6 of 8. Press any key to continue.</p>"," ","html-keyboard-response","495","2.1.0","494493","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","494797","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","496337","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/tax1.wav","null","audio-keyboard-response","498","2.1.0","497106","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"807","
          <p id=""word"" style=""font-size: 40px;"">snate</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","499","2.1.0","497913","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","snate","tax1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","498224","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","499757","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/road.wav","null","audio-keyboard-response","502","2.1.0","500207","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"724","
          <p id=""word"" style=""font-size: 40px;"">wappings</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","503","2.1.0","500931","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","wappings","road","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","501243","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","502776","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","506","2.1.0","503346","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"644","
          <p id=""word"" style=""font-size: 40px;"">close</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","507","2.1.0","503991","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","close","mouth1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","504296","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","505837","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","510","2.1.0","506286","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"748","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","511","2.1.0","507036","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","fight","battle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","507347","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","508896","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","514","2.1.0","509527","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"796","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","515","2.1.0","510324","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","platined","bush1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","510638","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","512196","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","518","2.1.0","512907","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"826","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","519","2.1.0","513733","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","drabble","golf1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","514037","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","515597","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","522","2.1.0","516327","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"1072","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","523","2.1.0","517400","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","whonk","effort","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","524","2.1.0","517702","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","525","2.1.0","519237","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/strength.wav","null","audio-keyboard-response","526","2.1.0","519987","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"731","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","527","2.1.0","520719","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","possess","strength","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","528","2.1.0","521022","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","529","2.1.0","522577","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","530","2.1.0","523347","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"641","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","531","2.1.0","523989","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","murple","cinema1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","532","2.1.0","524294","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","533","2.1.0","525836","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","534","2.1.0","526446","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"888","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","535","2.1.0","527335","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","spread","hotel1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","536","2.1.0","527637","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","537","2.1.0","529196","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","538","2.1.0","529806","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
"593","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","539","2.1.0","530400","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","grintle","voice","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","540","2.1.0","530715","J=YES, F=NO","8g7qjb0kkn","1","78","85","70","","","","","","","","","","","","","","","",""
