"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/beep-329314.mp3","null","audio-keyboard-response","299","2.1.0","1658273","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","300","2.1.0","1659033","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"394","
          <p id=""word"" style=""font-size: 40px;"">dralm</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","301","2.1.0","1659427","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","dralm","heart1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","302","2.1.0","1659733","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","303","2.1.0","1661272","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","304","2.1.0","1661812","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"495","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","305","2.1.0","1662308","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","type","novel","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","306","2.1.0","1662625","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","307","2.1.0","1664151","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","308","2.1.0","1664849","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"565","
          <p id=""word"" style=""font-size: 40px;"">drop</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","309","2.1.0","1665415","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","drop","birth1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","310","2.1.0","1665718","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","311","2.1.0","1667251","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/news.wav","null","audio-keyboard-response","312","2.1.0","1667951","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"809","
          <p id=""word"" style=""font-size: 40px;"">digest</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","313","2.1.0","1668760","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","digest","news","metaphor","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","314","2.1.0","1669077","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","315","2.1.0","1670611","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/menu.wav","null","audio-keyboard-response","316","2.1.0","1671229","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"725","
          <p id=""word"" style=""font-size: 40px;"">slice</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","317","2.1.0","1671955","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","slice","menu","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","318","2.1.0","1672263","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","319","2.1.0","1673790","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","320","2.1.0","1674470","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"792","
          <p id=""word"" style=""font-size: 40px;"">grasp</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","321","2.1.0","1675263","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","grasp","handle","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","322","2.1.0","1675567","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","323","2.1.0","1677090","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/prisoner.wav","null","audio-keyboard-response","324","2.1.0","1677650","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"549","
          <p id=""word"" style=""font-size: 40px;"">egotian</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","325","2.1.0","1678200","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","egotian","prisoner","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","326","2.1.0","1678506","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","327","2.1.0","1680030","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","328","2.1.0","1680732","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"492","
          <p id=""word"" style=""font-size: 40px;"">approach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","329","2.1.0","1681225","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","approach","vehicle1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","330","2.1.0","1681541","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","331","2.1.0","1683070","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","332","2.1.0","1683709","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"427","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","333","2.1.0","1684137","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","twist","terrain","filler","filler","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","334","2.1.0","1684441","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","335","2.1.0","1685969","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","336","2.1.0","1686493","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"400","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","337","2.1.0","1686893","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","protsh","gift1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","338","2.1.0","1687200","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","339","2.1.0","1688730","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","340","2.1.0","1689250","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"545","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","341","2.1.0","1689796","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","platined","bush1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","342","2.1.0","1690102","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","343","2.1.0","1691632","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","344","2.1.0","1692230","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"731","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","345","2.1.0","1692962","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","calitom","truth1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","346","2.1.0","1693272","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","347","2.1.0","1694813","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","348","2.1.0","1695518","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"566","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","349","2.1.0","1696085","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","350","2.1.0","1696400","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","351","2.1.0","1697931","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","352","2.1.0","1698572","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"680","
          <p id=""word"" style=""font-size: 40px;"">spimt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","353","2.1.0","1699253","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","spimt","trout1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","354","2.1.0","1699561","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","355","2.1.0","1701090","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/smirk1.wav","null","audio-keyboard-response","356","2.1.0","1701873","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"485","
          <p id=""word"" style=""font-size: 40px;"">snopt</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","357","2.1.0","1702359","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","snopt","smirk1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","358","2.1.0","1702667","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","359","2.1.0","1704189","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/cottage1.wav","null","audio-keyboard-response","360","2.1.0","1704890","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"671","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","361","2.1.0","1705563","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","release","cottage1","unrelated","experimental","j","true","",""
"300006","<p>Excellent! You have finished block 3 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","k","html-keyboard-response","362","2.1.0","2005569","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"2838","<p>Starting main block 4 of 8. Press any key to continue.</p>","j","html-keyboard-response","363","2.1.0","2008409","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","364","2.1.0","2008714","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","365","2.1.0","2010696","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","366","2.1.0","2011345","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"692","
          <p id=""word"" style=""font-size: 40px;"">support</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","367","2.1.0","2012038","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","support","weight1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","368","2.1.0","2012348","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","369","2.1.0","2013875","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/bridge.wav","null","audio-keyboard-response","370","2.1.0","2014405","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"406","
          <p id=""word"" style=""font-size: 40px;"">build</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","371","2.1.0","2014812","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","build","bridge","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","372","2.1.0","2015117","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","373","2.1.0","2016656","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/dollar.wav","null","audio-keyboard-response","374","2.1.0","2017046","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"410","
          <p id=""word"" style=""font-size: 40px;"">gliptism</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","375","2.1.0","2017458","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","gliptism","dollar","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","376","2.1.0","2017772","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","377","2.1.0","2019296","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","378","2.1.0","2019986","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"544","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","379","2.1.0","2020531","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","bruite","ego","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","380","2.1.0","2020839","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","381","2.1.0","2022377","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/desire.wav","null","audio-keyboard-response","382","2.1.0","2023047","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"500","
          <p id=""word"" style=""font-size: 40px;"">nophed</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","383","2.1.0","2023549","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","nophed","desire","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","384","2.1.0","2023861","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","385","2.1.0","2025397","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","386","2.1.0","2025927","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"312","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","387","2.1.0","2026241","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","pigne","arm","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","388","2.1.0","2026547","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","389","2.1.0","2028077","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/devil1.wav","null","audio-keyboard-response","390","2.1.0","2028485","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"340","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","391","2.1.0","2028826","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","carry","devil1","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","392","2.1.0","2029131","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","393","2.1.0","2030657","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/trout1.wav","null","audio-keyboard-response","394","2.1.0","2031226","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"312","
          <p id=""word"" style=""font-size: 40px;"">catch</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","395","2.1.0","2031539","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","catch","trout1","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","396","2.1.0","2031844","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","397","2.1.0","2033376","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/hawk1.wav","null","audio-keyboard-response","398","2.1.0","2034006","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"367","
          <p id=""word"" style=""font-size: 40px;"">ostach</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","399","2.1.0","2034373","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","ostach","hawk1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","400","2.1.0","2034678","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","401","2.1.0","2036216","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/relief.wav","null","audio-keyboard-response","402","2.1.0","2036927","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"451","
          <p id=""word"" style=""font-size: 40px;"">grigg</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","403","2.1.0","2037379","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","grigg","relief","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","404","2.1.0","2037691","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","405","2.1.0","2039217","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","406","2.1.0","2039665","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"439","
          <p id=""word"" style=""font-size: 40px;"">open</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","407","2.1.0","2040105","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","open","bottle","literal","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","2040409","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","2041935","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","410","2.1.0","2042466","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"486","
          <p id=""word"" style=""font-size: 40px;"">share</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","411","2.1.0","2042953","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","share","neck","unrelated","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","2043259","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","2044795","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","414","2.1.0","2045406","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"513","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","415","2.1.0","2045921","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","2046237","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","2047777","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","418","2.1.0","2048306","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"537","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","j","html-keyboard-response","419","2.1.0","2048844","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","fight","cancer1","metaphor","experimental","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","2049162","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","2050695","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/wealth1.wav","null","audio-keyboard-response","422","2.1.0","2051287","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">possess</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","423","2.1.0","2051879","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","possess","wealth1","literal","experimental","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","2052188","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","2053715","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","426","2.1.0","2054225","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"722","
          <p id=""word"" style=""font-size: 40px;"">crimsh</p>
          <p style=""font-size: 16px;"">J = YES &nbsp;&nbsp;&nbsp; F = NO</p>
        ","f","html-keyboard-response","427","2.1.0","2054947","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","crimsh","weight1","pseudoword","pseudoword","f","true","",""
"91512","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>","k","html-keyboard-response","428","2.1.0","2146460","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
"1","<p>Starting main block 5 of 8. Press any key to continue.</p>","i","html-keyboard-response","429","2.1.0","2146461","J=YES, F=NO","mgkwho8k39","1","60","70","50","","","","","","","","","","","","","","","",""
