"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/cloud1.wav","null","audio-keyboard-response","390","2.1.0","455009","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"627","
          <p id=""word"" style=""font-size: 40px;"">brotant</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","391","2.1.0","455637","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","brotant","cloud1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","392","2.1.0","455953","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","393","2.1.0","457478","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/weight1.wav","null","audio-keyboard-response","394","2.1.0","457987","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"367","
          <p id=""word"" style=""font-size: 40px;"">support</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","395","2.1.0","458355","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","support","weight1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","396","2.1.0","458666","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","397","2.1.0","460198","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","398","2.1.0","460747","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"403","
          <p id=""word"" style=""font-size: 40px;"">expose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","399","2.1.0","461151","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","expose","winter","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","400","2.1.0","461455","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","401","2.1.0","462980","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","402","2.1.0","463667","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"647","
          <p id=""word"" style=""font-size: 40px;"">droothe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","403","2.1.0","464316","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","droothe","client1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","404","2.1.0","464632","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","405","2.1.0","466160","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","406","2.1.0","466869","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"510","
          <p id=""word"" style=""font-size: 40px;"">release</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","407","2.1.0","467380","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","release","survey1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","408","2.1.0","467692","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","409","2.1.0","469219","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/pride1.wav","null","audio-keyboard-response","410","2.1.0","469769","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"930","
          <p id=""word"" style=""font-size: 40px;"">hurt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","411","2.1.0","470701","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","hurt","pride1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","412","2.1.0","471014","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","413","2.1.0","472538","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/wool1.wav","null","audio-keyboard-response","414","2.1.0","472910","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"609","
          <p id=""word"" style=""font-size: 40px;"">weave</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","415","2.1.0","473520","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","weave","wool1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","416","2.1.0","473834","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","417","2.1.0","475357","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","418","2.1.0","475970","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"563","
          <p id=""word"" style=""font-size: 40px;"">spread</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","419","2.1.0","476534","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","spread","hotel1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","420","2.1.0","476840","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","421","2.1.0","478380","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","422","2.1.0","478890","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"574","
          <p id=""word"" style=""font-size: 40px;"">whotth</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","423","2.1.0","479465","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","whotth","burden","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","424","2.1.0","479769","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","425","2.1.0","481299","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/pattern.wav","null","audio-keyboard-response","426","2.1.0","481809","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"375","
          <p id=""word"" style=""font-size: 40px;"">tug</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","427","2.1.0","482185","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","tug","pattern","filler","filler","f","true","",""
"944","<p>Excellent! You have finished block 4 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","428","2.1.0","483129","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"420","<p>Starting main block 5 of 8. Press any key to continue.</p>"," ","html-keyboard-response","429","2.1.0","483550","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","430","2.1.0","483864","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","431","2.1.0","485400","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/burden.wav","null","audio-keyboard-response","432","2.1.0","485889","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"361","
          <p id=""word"" style=""font-size: 40px;"">carry</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","433","2.1.0","486251","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","carry","burden","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","434","2.1.0","486559","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","435","2.1.0","488100","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","436","2.1.0","488689","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"497","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","437","2.1.0","489187","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","whonk","effort","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","438","2.1.0","489496","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","439","2.1.0","491038","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","440","2.1.0","491608","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"702","
          <p id=""word"" style=""font-size: 40px;"">swetp</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","441","2.1.0","492311","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","swetp","alarm1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","442","2.1.0","492613","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","443","2.1.0","494139","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","444","2.1.0","494750","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"471","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","445","2.1.0","495222","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","twist","terrain","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","446","2.1.0","495536","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","447","2.1.0","497058","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/hawk1.wav","null","audio-keyboard-response","448","2.1.0","497627","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"460","
          <p id=""word"" style=""font-size: 40px;"">wipe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","449","2.1.0","498088","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","wipe","hawk1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","450","2.1.0","498397","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","451","2.1.0","499920","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/mile1.wav","null","audio-keyboard-response","452","2.1.0","500408","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"745","
          <p id=""word"" style=""font-size: 40px;"">writch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","453","2.1.0","501154","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","writch","mile1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","454","2.1.0","501466","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","455","2.1.0","502999","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","456","2.1.0","503630","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"372","
          <p id=""word"" style=""font-size: 40px;"">dropt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","457","2.1.0","504004","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","dropt","vehicle1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","458","2.1.0","504319","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","459","2.1.0","505858","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/grass.wav","null","audio-keyboard-response","460","2.1.0","506510","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"730","
          <p id=""word"" style=""font-size: 40px;"">milames</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","461","2.1.0","507241","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","milames","grass","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","462","2.1.0","507554","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","463","2.1.0","509078","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/age1.wav","null","audio-keyboard-response","464","2.1.0","509608","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"704","
          <p id=""word"" style=""font-size: 40px;"">lachry</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","465","2.1.0","510313","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","lachry","age1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","466","2.1.0","510628","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","467","2.1.0","512159","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/holiday1.wav","null","audio-keyboard-response","468","2.1.0","512787","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"1441","
          <p id=""word"" style=""font-size: 40px;"">drivets</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","469","2.1.0","514229","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","drivets","holiday1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","470","2.1.0","514543","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","471","2.1.0","516078","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","472","2.1.0","516628","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"439","
          <p id=""word"" style=""font-size: 40px;"">clear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","473","2.1.0","517068","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","clear","mind","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","474","2.1.0","517383","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","475","2.1.0","518919","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","476","2.1.0","519388","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"686","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","477","2.1.0","520074","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","protsh","gift1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","478","2.1.0","520387","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","479","2.1.0","521917","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/ship.wav","null","audio-keyboard-response","480","2.1.0","522467","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"1510","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","481","2.1.0","523977","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","scrap","ship","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","482","2.1.0","524293","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","483","2.1.0","525820","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/chance.wav","null","audio-keyboard-response","484","2.1.0","526468","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"1289","
          <p id=""word"" style=""font-size: 40px;"">seize</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","485","2.1.0","527759","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","seize","chance","metaphor","experimental","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","486","2.1.0","528067","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","487","2.1.0","529600","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/plane1.wav","null","audio-keyboard-response","488","2.1.0","530028","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"617","
          <p id=""word"" style=""font-size: 40px;"">land</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","489","2.1.0","530645","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","land","plane1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","490","2.1.0","530958","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","491","2.1.0","532498","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/pig.wav","null","audio-keyboard-response","492","2.1.0","532868","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">tirlike</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","493","2.1.0","533459","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","tirlike","pig","pseudoword","pseudoword","j","false","",""
"1467","<p>Excellent! You have finished block 5 of 8.</p>
                     <p>Feel free to take a 30 second break.</p>
                     <p>Press any key when you're ready to continue.</p>"," ","html-keyboard-response","494","2.1.0","534928","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"482","<p>Starting main block 6 of 8. Press any key to continue.</p>"," ","html-keyboard-response","495","2.1.0","535411","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","496","2.1.0","535714","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","497","2.1.0","537240","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/heart1.wav","null","audio-keyboard-response","498","2.1.0","537847","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"515","
          <p id=""word"" style=""font-size: 40px;"">touch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","499","2.1.0","538363","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","touch","heart1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","500","2.1.0","538666","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","501","2.1.0","540197","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/key1.wav","null","audio-keyboard-response","502","2.1.0","540550","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"498","
          <p id=""word"" style=""font-size: 40px;"">lose</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","503","2.1.0","541049","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","lose","key1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","504","2.1.0","541361","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","505","2.1.0","542900","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/trust.wav","null","audio-keyboard-response","506","2.1.0","543529","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"590","
          <p id=""word"" style=""font-size: 40px;"">swint</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","507","2.1.0","544120","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","swint","trust","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","508","2.1.0","544425","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","509","2.1.0","545960","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/death1.wav","null","audio-keyboard-response","510","2.1.0","546449","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"543","
          <p id=""word"" style=""font-size: 40px;"">conquer</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","511","2.1.0","546994","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","conquer","death1","metaphor","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","512","2.1.0","547300","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","513","2.1.0","548839","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/tunnel.wav","null","audio-keyboard-response","514","2.1.0","549268","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"1407","
          <p id=""word"" style=""font-size: 40px;"">gred</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","515","2.1.0","550676","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","gred","tunnel","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","516","2.1.0","550992","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","517","2.1.0","552518","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/emotion.wav","null","audio-keyboard-response","518","2.1.0","553170","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"411","
          <p id=""word"" style=""font-size: 40px;"">devering</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","519","2.1.0","553582","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","devering","emotion","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","520","2.1.0","553886","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","521","2.1.0","555419","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","522","2.1.0","556009","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","","","","","","","",""
"836","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","523","2.1.0","556846","F=YES, J=NO","jwwyx54111","1","68","75","60","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","false","",""
