"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","310634","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","85","2.1.0","311224","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"743","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","86","2.1.0","311968","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","werling","neck","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","87","2.1.0","312271","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","88","2.1.0","313794","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/client1.wav","null","audio-keyboard-response","89","2.1.0","314643","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"1015","
          <p id=""word"" style=""font-size: 40px;"">droothe</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","90","2.1.0","315658","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","droothe","client1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","91","2.1.0","315964","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","92","2.1.0","317495","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/account1.wav","null","audio-keyboard-response","93","2.1.0","318185","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"574","
          <p id=""word"" style=""font-size: 40px;"">paint</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","94","2.1.0","318761","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","paint","account1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","95","2.1.0","319078","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","96","2.1.0","320615","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","97","2.1.0","321225","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"777","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","98","2.1.0","322005","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","mop","floor","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","99","2.1.0","322311","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","100","2.1.0","323856","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/bottle.wav","null","audio-keyboard-response","101","2.1.0","324405","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"683","
          <p id=""word"" style=""font-size: 40px;"">watch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","102","2.1.0","325091","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","watch","bottle","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","103","2.1.0","325407","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","104","2.1.0","326936","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","105","2.1.0","327445","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"676","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","106","2.1.0","328123","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","chew","butter1","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","107","2.1.0","328440","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","108","2.1.0","329976","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","109","2.1.0","330506","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"1068","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","110","2.1.0","331576","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","platined","bush1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","331885","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","333415","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/terrain.wav","null","audio-keyboard-response","113","2.1.0","334065","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"791","
          <p id=""word"" style=""font-size: 40px;"">twist</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","114","2.1.0","334859","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","twist","terrain","filler","filler","f","true","",""
"2059","<p>Starting practice block 2 of 2. Press any key to continue.</p>"," ","html-keyboard-response","115","2.1.0","336919","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","337223","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","338756","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","118","2.1.0","339464","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"675","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","119","2.1.0","340142","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","340455","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","341995","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","122","2.1.0","342605","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">pigne</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","123","2.1.0","343325","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","pigne","arm","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","343631","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","345155","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/window1.wav","null","audio-keyboard-response","126","2.1.0","346005","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"919","
          <p id=""word"" style=""font-size: 40px;"">toss</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","127","2.1.0","346926","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","toss","window1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","347243","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","348776","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/noise1.wav","null","audio-keyboard-response","130","2.1.0","349464","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"819","
          <p id=""word"" style=""font-size: 40px;"">slintered</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","131","2.1.0","350285","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","slintered","noise1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","350591","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","352116","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","134","2.1.0","352745","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"621","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","135","2.1.0","353368","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","twopch","test1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","353675","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","355215","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/gift1.wav","null","audio-keyboard-response","138","2.1.0","355905","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"790","
          <p id=""word"" style=""font-size: 40px;"">protsh</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","139","2.1.0","356697","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","protsh","gift1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","357002","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","358535","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beach1.wav","null","audio-keyboard-response","142","2.1.0","359185","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"912","
          <p id=""word"" style=""font-size: 40px;"">drive</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","143","2.1.0","360100","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","drive","beach1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","360415","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","361956","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/cancer1.wav","null","audio-keyboard-response","146","2.1.0","362565","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"879","
          <p id=""word"" style=""font-size: 40px;"">draw</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","147","2.1.0","363446","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","draw","cancer1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","363751","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","365296","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/ankle1.wav","null","audio-keyboard-response","150","2.1.0","365845","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"739","
          <p id=""word"" style=""font-size: 40px;"">switm</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","151","2.1.0","366586","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","switm","ankle1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","366891","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","368416","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/life1.wav","null","audio-keyboard-response","154","2.1.0","369044","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"764","
          <p id=""word"" style=""font-size: 40px;"">flimch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","155","2.1.0","369811","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","flimch","life1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","370127","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","371655","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","158","2.1.0","372425","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"623","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","159","2.1.0","373051","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","type","novel","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","373354","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","374894","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/bishop1.wav","null","audio-keyboard-response","162","2.1.0","375685","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"701","
          <p id=""word"" style=""font-size: 40px;"">play</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","163","2.1.0","376388","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","play","bishop1","filler","filler","f","true","",""
"22412","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  ","j","html-keyboard-response","164","2.1.0","398802","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"2475","<p>Starting main block 1 of 8. Press any key to continue.</p>","j","html-keyboard-response","165","2.1.0","401279","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","401581","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","403129","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","168","2.1.0","403648","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"789","
          <p id=""word"" style=""font-size: 40px;"">boil</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","169","2.1.0","404440","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","boil","battle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","404745","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","406288","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/brain.wav","null","audio-keyboard-response","172","2.1.0","406989","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"601","
          <p id=""word"" style=""font-size: 40px;"">throw</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","173","2.1.0","407592","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","throw","brain","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","407898","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","409428","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/lion1.wav","null","audio-keyboard-response","176","2.1.0","410008","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"556","
          <p id=""word"" style=""font-size: 40px;"">wrestle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","177","2.1.0","410566","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","wrestle","lion1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","410880","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","412408","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/mind.wav","null","audio-keyboard-response","180","2.1.0","413028","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"1004","
          <p id=""word"" style=""font-size: 40px;"">crainate</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","181","2.1.0","414034","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","crainate","mind","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","414348","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","415889","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/gossip1.wav","null","audio-keyboard-response","184","2.1.0","416548","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"946","
          <p id=""word"" style=""font-size: 40px;"">camerish</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","185","2.1.0","417496","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","camerish","gossip1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","417810","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","419349","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/golf1.wav","null","audio-keyboard-response","188","2.1.0","419948","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"1120","
          <p id=""word"" style=""font-size: 40px;"">drabble</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","189","2.1.0","421071","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","drabble","golf1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","421380","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","422908","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","192","2.1.0","423528","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"705","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","193","2.1.0","424236","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","straven","winter","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","424550","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","426088","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/hotel1.wav","null","audio-keyboard-response","196","2.1.0","426768","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"995","
          <p id=""word"" style=""font-size: 40px;"">flanter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","197","2.1.0","427766","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","flanter","hotel1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","428080","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","429608","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","200","2.1.0","430187","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"861","
          <p id=""word"" style=""font-size: 40px;"">peel</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","201","2.1.0","431051","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","peel","birth1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","431368","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","432908","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","204","2.1.0","433328","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"663","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","205","2.1.0","433993","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","434311","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","435849","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/show.wav","null","audio-keyboard-response","208","2.1.0","436428","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"928","
          <p id=""word"" style=""font-size: 40px;"">smark</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","209","2.1.0","437359","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","smark","show","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","437667","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","439208","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/mouth1.wav","null","audio-keyboard-response","212","2.1.0","439808","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"921","
          <p id=""word"" style=""font-size: 40px;"">spolial</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","213","2.1.0","440731","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","spolial","mouth1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","214","2.1.0","441048","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","215","2.1.0","442587","F=YES, J=NO","dg8vweamp8","2","71","73","70","","","","","","","","","","","","","","","",""
