"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","response_mapping","subject_id","list_index","lextale_score","lextale_word_score","lextale_nonword_score","success","timeout","failed_images","failed_audio","failed_video","task","isWord","isDummy","target","prime","prime_type","stimulus_type","correct_response","correct","section","question_order"
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","83","2.1.0","123584","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","84","2.1.0","125122","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/test1.wav","null","audio-keyboard-response","85","2.1.0","125712","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"549","
          <p id=""word"" style=""font-size: 40px;"">twopch</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","86","2.1.0","126262","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","twopch","test1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","87","2.1.0","126576","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","88","2.1.0","128102","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/handle.wav","null","audio-keyboard-response","89","2.1.0","128732","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"826","
          <p id=""word"" style=""font-size: 40px;"">moutes</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","90","2.1.0","129559","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","moutes","handle","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","91","2.1.0","129863","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","92","2.1.0","131402","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/bomb1.wav","null","audio-keyboard-response","93","2.1.0","131812","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"481","
          <p id=""word"" style=""font-size: 40px;"">clean</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","94","2.1.0","132294","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","clean","bomb1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","95","2.1.0","132603","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","96","2.1.0","134142","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/kettle1.wav","null","audio-keyboard-response","97","2.1.0","134632","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"520","
          <p id=""word"" style=""font-size: 40px;"">wrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","98","2.1.0","135153","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","wrap","kettle1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","99","2.1.0","135463","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","100","2.1.0","137003","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/bush1.wav","null","audio-keyboard-response","101","2.1.0","137472","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"527","
          <p id=""word"" style=""font-size: 40px;"">platined</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","102","2.1.0","138000","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","platined","bush1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","103","2.1.0","138303","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","104","2.1.0","139843","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/plot1.wav","null","audio-keyboard-response","105","2.1.0","140413","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"552","
          <p id=""word"" style=""font-size: 40px;"">glenter</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","106","2.1.0","140965","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","glenter","plot1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","107","2.1.0","141282","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","108","2.1.0","142803","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/alarm1.wav","null","audio-keyboard-response","109","2.1.0","143393","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"569","
          <p id=""word"" style=""font-size: 40px;"">lock</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","110","2.1.0","143962","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","lock","alarm1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","111","2.1.0","144267","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","112","2.1.0","145803","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/cave1.wav","null","audio-keyboard-response","113","2.1.0","146373","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"561","
          <p id=""word"" style=""font-size: 40px;"">blacket</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","114","2.1.0","146934","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","blacket","cave1","pseudoword","pseudoword","j","false","",""
"5379","<p>Starting practice block 2 of 2. Press any key to continue.</p>","MediaPlayPause","html-keyboard-response","115","2.1.0","152313","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","116","2.1.0","152623","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","117","2.1.0","154163","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/novel.wav","null","audio-keyboard-response","118","2.1.0","154773","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"443","
          <p id=""word"" style=""font-size: 40px;"">type</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","119","2.1.0","155216","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","type","novel","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","120","2.1.0","155532","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","121","2.1.0","157063","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/floor.wav","null","audio-keyboard-response","122","2.1.0","157633","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"542","
          <p id=""word"" style=""font-size: 40px;"">mop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","123","2.1.0","158175","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","mop","floor","filler","filler","f","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","124","2.1.0","158489","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","125","2.1.0","160023","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/baby.wav","null","audio-keyboard-response","126","2.1.0","160493","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"666","
          <p id=""word"" style=""font-size: 40px;"">lift</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","127","2.1.0","161159","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","lift","baby","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","128","2.1.0","161472","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","129","2.1.0","163003","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/ego.wav","null","audio-keyboard-response","130","2.1.0","163673","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"672","
          <p id=""word"" style=""font-size: 40px;"">bruite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","131","2.1.0","164346","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","bruite","ego","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","132","2.1.0","164658","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","133","2.1.0","166183","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/truth1.wav","null","audio-keyboard-response","134","2.1.0","166853","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"559","
          <p id=""word"" style=""font-size: 40px;"">calitom</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","135","2.1.0","167413","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","calitom","truth1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","136","2.1.0","167728","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","137","2.1.0","169263","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/butter1.wav","null","audio-keyboard-response","138","2.1.0","169733","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"583","
          <p id=""word"" style=""font-size: 40px;"">chew</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","139","2.1.0","170317","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","chew","butter1","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","140","2.1.0","170619","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","141","2.1.0","172143","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/corpse1.wav","null","audio-keyboard-response","142","2.1.0","172753","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"600","
          <p id=""word"" style=""font-size: 40px;"">glonet</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","143","2.1.0","173354","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","glonet","corpse1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","144","2.1.0","173657","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","145","2.1.0","175183","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/effort.wav","null","audio-keyboard-response","146","2.1.0","175753","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"603","
          <p id=""word"" style=""font-size: 40px;"">whonk</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","147","2.1.0","176357","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","whonk","effort","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","148","2.1.0","176662","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","149","2.1.0","178183","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/winter.wav","null","audio-keyboard-response","150","2.1.0","178773","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"497","
          <p id=""word"" style=""font-size: 40px;"">straven</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","151","2.1.0","179271","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","straven","winter","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","152","2.1.0","179578","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","153","2.1.0","181103","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/arm.wav","null","audio-keyboard-response","154","2.1.0","181653","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"515","
          <p id=""word"" style=""font-size: 40px;"">fold</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","155","2.1.0","182169","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","fold","arm","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","156","2.1.0","182483","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","157","2.1.0","184004","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/fence.wav","null","audio-keyboard-response","158","2.1.0","184673","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"613","
          <p id=""word"" style=""font-size: 40px;"">trim</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","159","2.1.0","185287","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","trim","fence","filler","filler","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","160","2.1.0","185602","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","161","2.1.0","187124","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/neck.wav","null","audio-keyboard-response","162","2.1.0","187694","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"598","
          <p id=""word"" style=""font-size: 40px;"">werling</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","163","2.1.0","188292","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","werling","neck","pseudoword","pseudoword","j","true","",""
"3609","
    <div style=""max-width: 800px; margin: auto; text-align: left;"">
      <h2>Part 2: Main Trials</h2>
      <p>Great job on the practice trials!</p>
      <p>You will now begin the <strong>main set of trials</strong>.</p>
      <p>Remember your key assignments:</p>
      <ul>
        <li><strong>F</strong> = YES (real English word)</li>
        <li><strong>J</strong> = NO (not a real English word)</li>
      </ul>
      <p>Try to respond as <strong>quickly and accurately</strong> as possible.</p>
      <p style=""margin-top: 2em;"">Press any key to begin the main trials.</p>
    </div>
  ","f","html-keyboard-response","164","2.1.0","191901","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"983","<p>Starting main block 1 of 8. Press any key to continue.</p>","f","html-keyboard-response","165","2.1.0","192885","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","166","2.1.0","193186","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","167","2.1.0","194724","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/hawk1.wav","null","audio-keyboard-response","168","2.1.0","195434","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"584","
          <p id=""word"" style=""font-size: 40px;"">ostach</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","169","2.1.0","196018","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","ostach","hawk1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","170","2.1.0","196328","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","171","2.1.0","197864","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/pain1.wav","null","audio-keyboard-response","172","2.1.0","198294","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"419","
          <p id=""word"" style=""font-size: 40px;"">tritted</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","173","2.1.0","198713","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","tritted","pain1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","174","2.1.0","199017","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","175","2.1.0","200544","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/meal.wav","null","audio-keyboard-response","176","2.1.0","200994","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"718","
          <p id=""word"" style=""font-size: 40px;"">gallite</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","177","2.1.0","201712","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","gallite","meal","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","178","2.1.0","202019","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","179","2.1.0","203544","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/vehicle1.wav","null","audio-keyboard-response","180","2.1.0","204194","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"694","
          <p id=""word"" style=""font-size: 40px;"">dropt</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","181","2.1.0","204888","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","dropt","vehicle1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","182","2.1.0","205198","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","183","2.1.0","206724","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/cash1.wav","null","audio-keyboard-response","184","2.1.0","207294","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"711","
          <p id=""word"" style=""font-size: 40px;"">splear</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","j","html-keyboard-response","185","2.1.0","208006","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","splear","cash1","pseudoword","pseudoword","j","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","186","2.1.0","208307","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","187","2.1.0","209844","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/dome.wav","null","audio-keyboard-response","188","2.1.0","210254","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"453","
          <p id=""word"" style=""font-size: 40px;"">feed</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","189","2.1.0","210708","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","feed","dome","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","190","2.1.0","211018","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","191","2.1.0","212544","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/cinema1.wav","null","audio-keyboard-response","192","2.1.0","213154","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"737","
          <p id=""word"" style=""font-size: 40px;"">murple</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","193","2.1.0","213892","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","murple","cinema1","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","194","2.1.0","214203","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","195","2.1.0","215724","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/birth1.wav","null","audio-keyboard-response","196","2.1.0","216254","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"492","
          <p id=""word"" style=""font-size: 40px;"">drop</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","197","2.1.0","216747","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","drop","birth1","unrelated","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","198","2.1.0","217048","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","199","2.1.0","218584","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/battle1.wav","null","audio-keyboard-response","200","2.1.0","219054","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"449","
          <p id=""word"" style=""font-size: 40px;"">fight</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","201","2.1.0","219504","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","fight","battle1","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","202","2.1.0","219804","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","203","2.1.0","221344","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/voice.wav","null","audio-keyboard-response","204","2.1.0","221954","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"650","
          <p id=""word"" style=""font-size: 40px;"">grintle</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","205","2.1.0","222605","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","grintle","voice","pseudoword","pseudoword","j","false","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","206","2.1.0","222915","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","207","2.1.0","224444","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/ship.wav","null","audio-keyboard-response","208","2.1.0","224974","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"417","
          <p id=""word"" style=""font-size: 40px;"">scrap</p>
          <p style=""font-size: 16px;"">F = YES &nbsp;&nbsp;&nbsp; J = NO</p>
        ","f","html-keyboard-response","209","2.1.0","225392","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","scrap","ship","literal","experimental","f","true","",""
"null","<p style=""font-size: 50px;"">+</p>","null","html-keyboard-response","210","2.1.0","225707","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/beep-329314.mp3","null","audio-keyboard-response","211","2.1.0","227245","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
"null","audio/survey1.wav","null","audio-keyboard-response","212","2.1.0","227975","F=YES, J=NO","0hfazm5o5s","0","69","83","55","","","","","","","","","","","","","","","",""
